Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  22:45:00,25.951856460264304,25.380022154423778,26.074444757674788,26.03888412745739,25.62514222507876,25.018609359934595,25.72275143069033,26.7202651473934,26.06924110056626,26.147826693718597,26.229020580673404,26.934991382672277,25.95097128021038,26.039889083449216,26.099394345141886,26.748919731906754,25.520802142181233,25.84183952118283,25.15687747987125,25.889999999999988,25.890000000000044,25.890000000000037,26.04939003622758,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1010341.5878030798 
 08/01  22:46:00,25.9526435169421,25.192107881060094,26.077627414130356,26.041647066805415,25.45515291084747,24.705009929125337,25.52591884193824,26.18069250539221,26.069128937614296,26.14827233530902,26.228854325304444,26.93397200619111,25.95028099902921,26.039661391471794,26.09863351429469,26.747094851333114,25.53981153185868,25.842196790114334,25.1588197788891,25.89000000000006,25.88999999999998,25.89000000000005,25.940160758565989,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,994197.3359850603 
 08/01  22:47:00,25.95342473642349,24.987795755231859,26.080787184597644,26.044387916281747,25.273573375419028,24.386410202022185,25.318278227773456,25.764129833251447,26.06896693739254,26.14865473628687,26.2286347040052,26.93288769747295,25.9495364045368,26.03936665833999,26.097815281328037,26.745201050028745,25.546886311334295,25.84252692866446,25.16071898619391,25.89000000000001,25.89000000000003,25.889999999999988,26.0232517113654,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1004283.7448406629 
 08/01  22:48:00,25.954201618284999,24.804769409339458,26.083925353417255,26.0471076232634,25.11360142450205,24.120442084854603,25.137767580765226,25.47486835354928,26.06875630834409,26.14897564432653,26.22836310516271,26.93173986012121,25.948738472408225,26.03900633742264,26.096940710102488,26.74323998342522,25.540586780746364,25.842830698232964,25.16257548461904,25.889999999999938,25.889999999999977,25.889999999999917,25.931485735662635,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,999950.9571389828 
 08/01  22:49:00,25.95497535918912,24.651310161519758,26.08704320363638,26.049807132361285,24.98219900938436,23.914232958918995,24.99155698069798,25.2719424252513,26.06849849724255,26.1492372443305,26.228041231676476,26.93053039816837,25.947888406873206,26.038582298668066,26.09601117129958,26.741213756844787,25.52322423717874,25.843108878676725,25.164389744409584,25.88999999999999,25.889999999999899,25.88999999999997,26.020577747866335,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1007392.0405041399 
 08/01  22:50:00,25.955745503985676,24.523777771985409,26.090139793585327,26.0524856950176,24.875509001286777,23.755966370455384,24.875066779660867,25.120735946841159,26.068192524622764,26.149438302151297,26.228552121458109,26.929258308056043,25.946985326599333,26.038093476022526,26.095941505466464,26.739122148748469,25.498323943537874,25.843362133511897,25.16616212288676,25.890000000000066,25.88999999999995,25.89000000000004,25.93066348659854,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,999614.0307951109 
 08/01  22:51:00,25.956511464914735,24.416679981303284,26.093214313734405,26.055142653444937,24.787984717902025,23.63256236638206,24.781060579779348,25.001953806683976,26.06783743385394,26.149577586308714,26.229504125792244,26.92792246800586,25.946028353301707,26.037538776438607,26.096329154412076,26.73696459119003,25.469040414067835,25.843591171255885,25.16789312131846,25.89000000000001,25.890000000000027,25.88999999999999,25.901025565037544,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,982411.3554545236 
 08/01  22:52:00,25.957273755310479,24.32585234146108,26.096267041215176,26.05777819824999,24.715376440943954,23.534629335117644,24.704003424220926,24.906602817362257,26.067433597633106,26.149655751935506,26.230466154596834,26.92652339640281,25.945017761771287,26.03691873610678,26.096728605560256,26.734741736775097,25.437651336413283,25.84379680582006,25.169583471495828,25.89,25.890000000000037,25.88999999999998,25.8912370513607,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,988022.7223244438 
 08/01  22:53:00,25.958033196649159,24.248512895044134,26.099299002102535,26.06039309570518,24.654800486061157,23.456083712622769,24.640280659154276,24.829979092101568,26.066981882065787,26.149674030522726,26.23125153215907,26.92506188605298,25.94395421524069,26.036234328276679,26.096945307131347,26.732454269735343,25.40565165017449,25.843979726062608,25.171233770337179,25.890000000000066,25.890000000000108,25.88999999999998,26.00691870255536,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,997487.7385308358 
 08/01  22:54:00,25.958790757676508,24.182662687985517,26.10231136116329,26.06298823727358,24.60419670271548,23.392807297833227,24.58744168331924,24.768613745843397,26.06648339022675,26.14963400682668,26.231830483315219,26.923539069782838,25.94283859586701,26.03548685129515,26.096947157866095,26.73010313561946,25.374006615898315,25.8441405337936,25.17284451946888,25.88999999999994,25.890000000000048,25.89000000000004,25.92614515695192,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,997854.4752517678 
 08/01  22:55:00,25.959547084218874,24.12667342597652,26.10530529464499,26.06556452183056,24.56191932526413,23.34172432345448,24.54360944389486,24.71946857814433,26.065939450886636,26.149537674139638,26.23222738021784,26.92195653153784,25.941672003391586,26.034677994374026,26.096758401044018,26.727689663996235,25.343355075188204,25.84427978263766,25.174416195172186,25.88999999999999,25.890000000000044,25.889999999999988,26.018766279036329,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,1006520.1947012839 
 08/01  22:56:00,25.96030128350498,24.07897295611511,26.10827997601918,26.068121288572489,24.526480417207467,23.300207470825958,24.507118071518265,24.67974345414919,26.065349121922229,26.149383875659244,26.232471993438879,26.920313283769553,25.94045356745035,26.0338067366851,26.096409191404715,26.72521282872936,25.314119954755325,25.844397881493629,25.175949072888817,25.889999999999995,25.890000000000105,25.890000000000048,25.93004332883026,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,999255.2654187193 
 08/01  22:57:00,25.96105198599203,24.038192943636909,26.111232337962833,26.07065596327671,24.496615111989617,23.266105427713037,24.47656238752534,24.647169972857495,26.06471116853239,26.1491709380824,26.232585154489138,26.918608242317338,25.939182290589256,26.032871733310203,26.095920793452217,26.72267132815716,25.286566404488686,25.84449518326018,25.177443229131958,25.890000000000066,25.89000000000005,25.889999999999995,25.900669412341278,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,982128.7284629006 
 08/01  22:58:00,25.9617991726615,24.003211073096407,26.114162674413348,26.073168761712766,24.471301257538756,23.237773063035676,24.45081585981999,24.620054938886708,26.064025903797167,26.148899403792979,26.232580159960489,26.916841741999947,25.937858394782834,26.03187341016219,26.095306546231219,26.720064757847017,25.2608346363255,25.84457206053393,25.17889889952111,25.890000000000009,25.89000000000004,25.889999999999917,25.890953551828156,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,987780.1347502446 
 08/01  22:59:00,25.96254350505215,23.973110644543647,26.117073256296444,26.075661530413215,24.44971445051623,23.213961025402275,24.428978971632028,24.597150589772928,26.063294306690169,26.148570688438747,26.232466065423759,26.915014328823824,25.936482548742374,26.030812790157954,26.094575310630277,26.717392236322945,25.236968932255289,25.84462878288508,25.18031627663206,25.889999999999998,25.88999999999991,25.89000000000003,26.00665727364416,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,997273.3035206131 
 08/01  23:00:00,25.96328553761849,23.94713486268655,26.119966046439808,26.078135865192839,24.431187921903527,23.193713648528737,24.41033205835281,24.577523768437975,26.062517517039699,26.148186439116335,26.23225021788384,26.913126817036237,25.935055589894316,26.02969113360178,26.093734233493984,26.714652820967598,25.21494592658942,25.844665608073833,25.1816955906112,25.889999999999998,25.889999999999959,25.890000000000048,25.925881277245023,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.89,18.0,25.89,18.0,25.89,18.0,25.89,997701.0700845742 
 08/01  23:01:00,25.962626404968117,23.918971859733238,26.1173445291192,26.075095206219556,24.409626780633177,23.170675432108504,24.388756698753548,24.555026842376394,26.056312482830469,26.14238451072463,26.22658222147441,26.905927188483454,25.928200600390587,26.023154330377574,26.087439561725256,26.706597154926635,25.194701896776846,25.844696816332819,25.183045626181234,26.809549239406964,26.81189928656751,26.80890733582139,26.766615050444857,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,1004346.864671936 
 08/01  23:02:00,25.960806738466414,23.88997444025567,26.110884254823909,26.068217921654005,24.38679883959149,23.146648745937353,24.366017088941275,24.531506745710084,26.046671336956199,26.13316622829892,26.217459445216368,26.89537437726729,25.91790709202476,26.013199500092886,26.077686149394137,26.695205493565575,25.175980044868635,25.84473002132429,25.18436876212951,26.966024545713834,26.96668228000213,26.965961600047988,26.996943091206306,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,990653.4083518559 
 08/01  23:03:00,25.958677607093806,23.86285840906913,26.103430843548659,26.060349426579348,24.365349096514654,23.124324307885585,24.34475435979114,24.509664386327964,26.036310138392844,26.123249311479858,26.20759631448096,26.884101897376877,25.90690894898621,26.002559706187577,26.06720342852953,26.683144062975534,25.158479486891815,25.84476476055112,25.185657969206557,26.99395430646564,26.994172998145783,26.994002535876196,27.11582975643672,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,982657.1749460291 
 08/01  23:04:00,25.956777167662833,23.838901561108317,26.096524760932167,26.05302881599403,24.346448375633299,23.104808367780615,24.326121387468939,24.490589971010757,26.026608840484785,26.114010548969956,26.198371663067307,26.873429091972925,25.896569698407406,25.992593237693208,26.05735192495579,26.671782811888116,25.14200831535501,25.844797024703419,25.186901886553878,26.998923788061444,26.998981611764039,26.998943779668975,27.15226099225878,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,965675.6305266435 
 08/01  23:05:00,25.955261811321244,23.8181275786018,26.090578482593206,26.04666716452337,24.33008532925333,23.087962790770427,24.310081713827996,24.4741250117681,26.017890293830719,26.105766746353507,26.19010818307208,26.863651970538386,25.88720136122761,25.98360576804863,26.048443373089275,26.661480002527069,25.12650018082414,25.844823002441904,25.188090314342813,26.99980843892614,26.999821896441206,26.999813903516207,27.164063358592416,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,964886.6128998443 
 08/01  23:06:00,25.95410402364344,23.800071653633589,26.08552381742222,26.04119510790666,24.315815234125379,23.07322602183864,24.296168373908257,24.459700560734395,26.01005007402379,26.098407407327444,26.182702021236524,26.854655125927996,25.87869729352266,25.975485258324757,26.04037243025113,26.652166463787265,25.111951727611826,25.844840388312997,25.189216604858644,26.999965906751109,26.999968825929277,26.99996719325445,27.047842408212543,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,954583.7815408323 
 08/01  23:07:00,25.953234401221903,23.784233154697028,26.081200531539865,26.036451514832878,24.30318299046462,23.060065714748679,24.283910886022356,24.446790834030975,26.00291574513594,26.09175552860179,26.175981790147668,26.84623772653263,25.870886352497644,25.968056779359985,26.032969794657526,26.643690514407067,25.098364393703937,25.844848309082466,25.190277361671244,26.999993932605645,26.99999453901895,26.99999421344449,27.12946559152874,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,962748.2448784923 
 08/01  23:08:00,25.95258690711128,23.770202591993845,26.077473716778174,26.032301557625897,24.291833548764314,23.04810072328889,24.272946893203469,24.4350383642076,25.99635078776131,26.085670919261653,26.169811804945849,26.8383210178963,25.863634770366124,25.961183793668263,26.02610336492139,26.635923213719317,25.08571680710322,25.84484660066796,25.19127108064427,26.999998920245309,26.999999042604846,26.999998978838734,27.036303750187476,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,958769.5177861566 
 08/01  23:09:00,25.952115317413317,23.75767270084297,26.0742542804337,26.028656302692924,24.281509764624798,23.03707246941761,24.263014457263325,24.42420762445225,25.990265024095039,26.08006067667097,26.16410259869017,26.830865614328056,25.85685443232176,25.954776151292369,26.01968636647616,26.628773240240397,25.073965669368666,25.844835575796048,25.1921974701076,26.999999807846483,26.999999832024739,26.999999819709367,27.125928410283654,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,965014.6350438697 
 08/01  23:10:00,25.951790381397076,23.74641098658333,26.071484699821608,26.025458107481414,24.27202081328902,23.02679577508535,24.253921751934745,24.414128126911579,25.984598362483877,26.0748629938792,26.1587950397398,26.823839934780357,25.85048606981852,25.94877318904607,26.013660792155425,26.62217531099094,25.063054257262004,25.844815779842635,25.193057018586374,26.99999996580384,26.99999997050625,26.99999996815461,27.15410964306927,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,968574.1327165968 
 08/01  23:11:00,25.951591850029126,23.736230935216754,26.06912211829896,26.022663800130919,24.263226636132868,23.017129616603805,24.245528430759707,24.404667606163895,25.97930452525418,26.07003034461828,26.153843877857029,26.81720705933689,25.844483508599667,25.943127582398753,26.007981580113456,26.61607579073416,25.05292056163963,25.844787833279523,25.193850429012789,26.99999999391412,26.9999999948174,26.99999999437265,27.044456841777259,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,951481.3571961522 
 08/01  23:12:00,25.95150308613173,23.72697635116252,26.06712926313624,26.020235785168049,24.25501516254962,23.007961210192776,24.237721939828423,24.3957185581329,25.974343611100094,26.065521995200269,26.149210292495057,26.8109449423554,25.838806737524505,25.937798471772905,26.0026097525089,26.610426380208908,25.043502360247545,25.844752419857028,25.194578731174994,26.999999998916939,26.99999999908855,26.999999999005224,27.12828311762845,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,15.6,26.7,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0,27.0,960902.5086337212 
