Date/Time,BASEMENT:Zone Mean Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Mean Air Temperature [C](TimeStep),CORE_MID:Zone Mean Air Temperature [C](TimeStep),CORE_TOP:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Mean Air Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Mean Air Temperature [C](TimeStep),BASEMENT:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),BASEMENT:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_BOTTOM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_MID:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),CORE_TOP:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BOT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_MID_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_TOP_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),DATACENTER_BASEMENT_ZN_6:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep) 
 08/01  18:22:00,23.999992238650156,23.995327590178339,23.73374366664655,24.000096850369358,24.00000417122602,24.000006930158454,24.000002972061727,23.999968022449747,23.99999345310442,23.99999074303941,23.99999172078468,23.999961281862537,23.99999984497264,23.999997556280854,23.999998642277438,23.999970449155659,25.04161015623353,25.008666731566746,25.565012493153828,28.109999999999915,28.109999999999915,28.109999999999926,28.12745360709329,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1350082.7085416024 
 08/01  18:23:00,23.999993189122955,23.99467545400505,23.73190433922594,24.000094114874949,24.00000196379414,24.00000472954653,24.000000759994387,23.999966460763518,23.999991550405576,23.999988830546799,23.9999898152261,23.999959992620057,23.999997773495655,23.999995479641496,23.99999656983297,23.999968886516557,25.042130348996964,25.008637835585878,25.559414640089995,28.10999999999991,28.110000000000036,28.110000000000058,28.23540218085396,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1422814.347202011 
 08/01  18:24:00,23.999994086549515,23.994006130220258,23.73007016444531,24.000091413244417,23.999999835346878,24.00000259666004,23.99999861936044,23.999964983853368,23.999989719182815,23.999986983034956,23.99998797417817,23.999958779348867,23.999995770737706,23.99999346583251,23.999994559777166,23.999967397230767,25.042650738320007,25.008618977105575,25.553797497254967,28.109999999999915,28.10999999999993,28.10999999999981,28.201250794467084,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1331658.2805743279 
 08/01  18:25:00,23.999994989450508,23.99332323580672,23.728241394971368,24.00008873640622,23.99999775185655,24.000000501673119,23.99999650743868,23.99996351797269,23.99998794003036,23.999985178875293,23.999986136215779,23.999957597783849,23.999993809815036,23.999991486327319,23.999992564202264,23.999965925001,25.04315325009517,25.00859643399925,25.548139271538497,28.10999999999991,28.109999999999908,28.11000000000004,28.263063072593974,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1291280.8663767284 
 08/01  18:26:00,23.999996660543894,23.99262660936261,23.726416806636445,24.00008610716304,23.999995767651556,23.999998494828028,23.999994490116238,23.99996218745754,23.999986242071583,23.99998345311894,23.99998440168813,23.999956521549494,23.99999194444022,23.999989597417725,23.999990667788106,23.999964582202666,25.043643556913215,25.00857272109094,25.542446822494229,28.109999999999908,28.110000000000036,28.109999999999947,28.207841077289439,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1368339.295671097 
 08/01  18:27:00,23.99999754779327,23.99191848218316,23.72459686128317,24.000083510188515,23.999993848687706,23.999996532825059,23.999992531635095,23.999960913030948,23.999984590391944,23.999981783759269,23.999982729810357,23.999955505480544,23.999990119574237,23.9999877533718,23.999988819269516,23.999963279554718,25.044124193933788,25.008549967049136,25.53672299723123,28.110000000000043,28.109999999999926,28.1099999999998,28.26509113431016,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1353528.7973425245 
 08/01  18:28:00,23.999998468804106,23.991206732764494,23.72278854251557,24.000080950546715,23.999992005471098,23.999994632693608,23.99999064239797,23.99995971822896,23.999983007767488,23.999980108740745,23.999981109551287,23.99995453820215,23.99998835909783,23.999985924240478,23.999987023135053,23.999962030171554,25.044600458889858,25.008524753695164,25.53096092132433,28.109999999999805,28.109999999999908,28.109999999999777,28.19381573553824,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1273897.1841375153 
 08/01  18:29:00,23.99999844968172,23.99050390037183,23.721003104802418,24.00007842930367,23.99999023443702,23.99999279954384,23.999988819078035,23.999958596261103,23.99998149473126,23.999978513814573,23.999979550709296,23.999953640585117,23.99998665815177,23.999984156743439,23.999985279105077,23.99996083475492,25.045079372065368,25.00849957685123,25.525161634455235,28.11000000000002,28.10999999999991,28.1099999999999,28.259785884852105,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1366457.940983405 
 08/01  18:30:00,24.00000003354997,23.98981482213924,23.719241000957458,24.00007595261756,23.99998848531633,23.99999101608113,23.999987045644983,23.99995755330332,23.999980053982143,23.99997701271449,23.99997805900728,23.99995289228075,23.99998503822812,23.999982483319149,23.999983611402315,23.999959804160296,25.04555803020896,25.008488675177845,25.519348206061936,28.110000000000065,28.109999999999908,28.109999999999926,28.1898768731216,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1317400.924068657 
 08/01  18:31:00,24.000000052916979,23.989134438334216,23.717499434258238,24.000073464252986,23.999986706847844,23.999989209740979,23.99998524025659,23.99995618402243,23.999978444789535,23.99997544887873,23.999976500960817,23.999951731998516,23.99998327514202,23.99998073745229,23.99998187016628,23.999958382875496,25.04598081035873,25.008427321107136,25.513423388919358,28.10999999999994,28.11000000000003,28.109999999999926,28.25851013287068,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1319771.508923538 
 08/01  18:32:00,24.000001101378897,23.988449317964755,23.71576384166952,24.00007101139101,23.99998498128944,23.999947865436569,23.999983488046355,23.999954833892184,23.999976934320264,23.999973943582554,23.99997500159528,23.999950601430596,23.999981608301803,23.999979062572458,23.999980199543637,23.999957018859175,25.046317019177434,25.008285163015026,25.507345408174897,28.10999999999991,28.10999999999993,28.109999999999926,28.198014649538533,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1323561.101424166 
 08/01  18:33:00,24.000001576195559,23.987751704974579,23.714025441001838,24.000068598627853,23.999983304090664,23.999111441571384,23.99998178757464,23.99995353441725,23.999975482034136,23.999228112710854,23.999973552290404,23.99994952112769,23.99998000220087,23.999977444136975,23.999978584774003,23.999955717255945,25.04655792326876,25.008057287292315,25.50112246085111,28.10999999999991,28.110000000000036,28.110000000000058,28.261743175326925,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1318725.3206137899 
 08/01  18:34:00,24.000002592335226,23.98703961423073,23.71228130024667,24.000066229237718,23.999981685366867,23.997159502994877,23.999980149750344,23.9999523133093,23.99997408285373,23.997280420071925,23.999972158696978,23.999948506538837,23.999978451854405,23.999975885098306,23.999977028505215,23.99995448595492,25.046711868795567,25.007752189016175,25.494779504405199,28.110000000000043,28.11000000000006,28.110000000000079,28.20906424756639,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1323228.3462602418 
 08/01  18:35:00,24.000003045905168,23.986314945203348,23.710532504339697,24.000063893218454,23.999980111522715,23.99417070075514,23.999978497879736,23.999951141716676,23.99997272642341,23.994144209608814,23.999970722272886,23.99994753842412,23.999976937133906,23.99997436439079,23.999975441192029,23.999953286417868,25.04677932226485,25.007369401047329,25.488322417427459,28.109999999999937,28.109999999999933,28.10999999999995,28.26597555190162,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1320685.9715580873 
 08/01  18:36:00,24.000004033928989,23.985578885727507,23.70877892898501,24.000061603250648,23.999978599402934,23.99036362856044,23.999976933465719,23.999950056439685,23.999971429823263,23.990042564780408,23.99996941618381,23.999946651805638,23.99997548494953,23.999972910900529,23.999973970861455,23.999952171278474,25.046772224080919,25.00692323411462,25.481777300915878,28.109999999999788,28.110000000000036,28.109999999999933,28.21759897830578,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1324075.9576023285 
 08/01  18:37:00,24.000004739306964,23.98483253822377,23.707021426267177,24.000059354055997,23.999977145759944,23.985945447923304,23.99997546098317,23.999949050376764,23.99997018316179,23.985216082553785,23.99996817928236,23.999945827007165,23.999974079570568,23.999971507967154,23.99997256295593,23.99995111044755,25.04671014466158,25.006429454822148,25.47517050079181,28.109999999999887,28.110000000000058,28.11000000000006,28.269330166217455,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1310376.1288356062 
 08/01  18:38:00,24.000005420736323,23.984077656971807,23.70526208813699,24.000057143433695,23.999975738956296,23.981078727992565,23.999974044323808,23.999948092064885,23.999968978586784,23.97985842433528,23.999966988616224,23.999945041273219,23.999972715097316,23.999970150338368,23.999971199715796,23.999950085790439,25.046606195825079,25.005897038447214,25.468516763640485,28.109999999999777,28.11000000000006,28.10999999999995,28.223661005772326,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1312214.8300944884 
 08/01  18:39:00,24.000005789315798,23.98331556606256,23.703502759329387,24.000054969296835,23.99997437854695,23.975876925006113,23.999972678863,23.999947183186145,23.999967814062257,23.974105762439135,23.99996580411982,23.99994429414317,23.999971388373316,23.999968834251165,23.99996984666809,23.999949094912578,25.046467978691756,25.005327009179156,25.461818386798315,28.110000000000015,28.10999999999993,28.110000000000058,28.267256080437148,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1319873.8175383835 
 08/01  18:40:00,24.000006726813309,23.982547799060453,23.70174374441446,24.000052835674713,23.99997306192205,23.970417208110324,23.999971361722325,23.99994629228723,23.99996669433973,23.96804831094012,23.999964697108099,23.999943597046184,23.999970107769568,23.999967568333177,23.99996856672204,23.999948156091774,25.04629770074082,25.00472546965023,25.45508518718555,28.110000000000058,28.11000000000003,28.109999999999944,28.237055288389266,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1323107.9235702553 
 08/01  18:41:00,24.00000706551499,23.98177427966455,23.699985019221367,24.000050741299085,23.999971810604547,23.964751720343697,23.999970099420144,23.999945524814327,23.99996563496037,23.961749102598735,23.999963642636513,23.99994295857084,23.99996888508412,23.99996634929626,23.99996733875923,23.999947304532826,25.046107832570518,25.004102523964158,25.448336865295287,28.110000000000068,28.109999999999933,28.109999999999933,28.271723357585736,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1322785.8627079549 
 08/01  18:42:00,24.000007979629037,23.980996081567207,23.69822677558845,24.00004868420354,23.999970605737376,23.958921943993024,23.99996888341452,23.999944815452389,23.99996462030669,23.955256295286753,23.999962631973895,23.99994239711085,23.99996770307666,23.99996516987848,23.999966150650196,23.999946466072119,25.04590868839691,25.003468496221143,25.44158298039983,28.110000000000068,28.110000000000043,28.109999999999926,28.28332538635783,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1322516.158905862 
 08/01  18:43:00,24.000008280707367,23.98021293595669,23.696467061108394,24.000046664515695,23.99996944467241,23.952257931017344,23.999967712642169,23.99994414990189,23.99996364642587,23.94782118033481,23.999961663049935,23.999941883361946,23.999966567593974,23.999964159492256,23.999965010290518,23.999945703326483,25.045705671989329,25.002829864277076,25.43484538795158,28.110000000000065,28.109999999999933,28.110000000000058,28.28722532107101,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1316770.2208895947 
 08/01  18:44:00,24.000009172259344,23.979427080251417,23.69470965257359,24.00004468113045,23.99996831974806,23.94519499587588,23.99996658035214,23.999943508255016,23.99996270543942,23.939875556811424,23.999960728113995,23.99994139023287,23.99996545895366,23.999963066023108,23.99996389754764,23.99994495674072,25.045496576780079,25.002184854009955,25.42812052708449,28.110000000000068,28.110000000000043,28.109999999999955,28.28849297794957,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1310167.4971566899 
 08/01  18:45:00,24.0000097556505,23.9786394796346,23.69295637563809,24.00004273199309,23.99996723358421,23.93810777505521,23.99996548866199,23.99994289857927,23.99996180007716,23.93186430556699,23.999959829811976,23.999940926493048,23.999964386666993,23.999962003298639,23.99996282216799,23.999944241915118,25.0452784287207,25.001530294697888,25.42140315286469,28.10999999999994,28.110000000000058,28.110000000000065,28.28900009515572,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1325536.7660043028 
 08/01  18:46:00,24.000010315689435,23.977850763602477,23.691207439103203,24.00004081741952,23.999966183340683,23.93113194524229,23.99996443426659,23.999942231589146,23.99996092892707,23.923973397213815,23.99995896643461,23.999940391747204,23.999963348316198,23.99996097427702,23.99996178144741,23.999943464870158,25.045041888255818,25.00085719237363,25.414680223931297,28.109999999999919,28.11000000000006,28.109999999999958,28.289050862581126,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1320868.7775270809 
 08/01  18:47:00,24.00001085009738,23.977060114398314,23.689461352167269,24.00003893833911,23.99996517307535,23.92426708344325,23.99996342154547,23.999941669354976,23.999960090519918,23.916217660736373,23.9999581399871,23.999939967705048,23.999962344390466,23.999959983314019,23.999960778990205,23.99994279493013,25.044791047493509,25.000169260370943,25.407956967271195,28.11000000000004,28.109999999999937,28.11000000000006,28.289036256618677,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1310829.4750345266 
 08/01  18:48:00,24.000011368265427,23.976267525482326,23.68771756980211,24.00003709453467,23.999964199037195,23.917477864005,23.999962446541983,23.999941156708699,23.999959284397265,23.908558506202494,23.999957347389814,23.9999395919295,23.99996137361778,23.999959027128207,23.99995981122564,23.99994217427693,25.044533101033115,24.99947337244307,25.401242840412786,28.109999999999933,28.10999999999991,28.109999999999823,28.28913207608099,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1326301.2709392375 
 08/01  18:49:00,24.000011872848569,23.97547430799735,23.68597603240867,24.000035285146926,23.999963138609187,23.910736991249107,23.999961505619664,23.999940670738494,23.999958510443425,23.900959895374965,23.999956587416216,23.99993924453739,23.99996043585792,23.999958104619588,23.999958877038425,23.999941584584549,25.044259798114763,24.998774101313744,25.39454429335719,28.109999999999915,28.110000000000036,28.110000000000036,28.289054945829546,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.11,18.0,28.11,18.0,28.11,18.0,28.11,1321448.2288539804 
